n_side = 18, n_pix = 3888
n_accepted_pix = 2646 (68%)
accept if dk < 5.0E-5
¹	l			b			n	k		sigma_k
3530	45,000000	-55,703395	18	0,02	0,02
3531	51,923077	-55,703395	14	0,04	0,04
3533	65,769231	-55,703395	21	0,08	0,03
3534	72,692308	-55,703395	17	0,04	0,03
3536	86,538462	-55,703395	22	0,02	0,02
3540	114,230769	-55,703395	20	-0,01	0,01
3542	128,076923	-55,703395	31	0,00	0,01
3547	162,692308	-55,703395	19	0,03	0,02
3548	169,615385	-55,703395	28	-0,02	0,04
3550	183,461538	-55,703395	24	0,03	0,03
3552	197,307692	-55,703395	24	0,13	0,04
3553	204,230769	-55,703395	16	0,07	0,02
3554	211,153846	-55,703395	19	0,11	0,02
3555	218,076923	-55,703395	20	0,23	0,04
3557	231,923077	-55,703395	23	0,09	0,02
3558	238,846154	-55,703395	24	-0,01	0,01
3559	245,769231	-55,703395	27	0,07	0,02
3560	252,692308	-55,703395	22	0,06	0,04
3561	259,615385	-55,703395	21	0,02	0,04
3563	273,461538	-55,703395	23	0,25	0,04
3564	280,384615	-55,703395	23	0,16	0,03
3565	287,307692	-55,703395	23	0,11	0,02
3566	294,230769	-55,703395	29	0,04	0,03
3567	301,153846	-55,703395	21	0,08	0,02
3568	308,076923	-55,703395	24	0,04	0,01
3569	315,000000	-55,703395	30	-0,00	0,01
3570	321,923077	-55,703395	31	0,01	0,01
3571	328,846154	-55,703395	34	0,07	0,02
3573	342,692308	-55,703395	32	0,09	0,03
3574	349,615385	-55,703395	31	0,06	0,03
3575	356,538462	-55,703395	29	0,00	0,00
3576	3,750000	-58,413662	28	0,00	0,02
3577	11,250000	-58,413662	33	0,02	0,00
3578	18,750000	-58,413662	22	0,02	0,01
3579	26,250000	-58,413662	21	0,06	0,03
3581	41,250000	-58,413662	20	0,19	0,03
3582	48,750000	-58,413662	27	0,25	0,04
3585	71,250000	-58,413662	19	0,15	0,05
3589	101,250000	-58,413662	18	0,05	0,03
3591	116,250000	-58,413662	23	0,10	0,05
3594	138,750000	-58,413662	21	0,00	0,01
3598	168,750000	-58,413662	20	0,24	0,04
3600	183,750000	-58,413662	24	0,00	0,00
3601	191,250000	-58,413662	23	0,00	0,02
3603	206,250000	-58,413662	16	0,05	0,01
3604	213,750000	-58,413662	20	0,00	0,01
3605	221,250000	-58,413662	21	0,05	0,01
3607	236,250000	-58,413662	27	0,15	0,02
3608	243,750000	-58,413662	27	0,08	0,03
3609	251,250000	-58,413662	20	0,12	0,03
3610	258,750000	-58,413662	21	0,14	0,03
3611	266,250000	-58,413662	23	0,11	0,03
3612	273,750000	-58,413662	25	0,15	0,05
3613	281,250000	-58,413662	25	0,10	0,02
3614	288,750000	-58,413662	21	0,10	0,05
3615	296,250000	-58,413662	20	0,09	0,04
3616	303,750000	-58,413662	27	-0,01	0,01
3617	311,250000	-58,413662	24	-0,03	0,00
3618	318,750000	-58,413662	26	0,05	0,03
3619	326,250000	-58,413662	23	0,00	0,01
3620	333,750000	-58,413662	30	-0,00	0,00
3621	341,250000	-58,413662	19	0,07	0,05
3622	348,750000	-58,413662	34	0,02	0,02
3623	356,250000	-58,413662	31	0,13	0,04
3624	4,090909	-61,105914	23	0,06	0,04
3625	12,272727	-61,105914	29	0,11	0,04
3626	20,454545	-61,105914	27	0,09	0,01
3627	28,636364	-61,105914	20	0,10	0,02
3629	45,000000	-61,105914	18	0,05	0,02
3630	53,181818	-61,105914	18	0,05	0,04
3638	118,636364	-61,105914	19	-0,01	0,05
3641	143,181818	-61,105914	18	0,15	0,05
3647	192,272727	-61,105914	22	0,05	0,03
3648	200,454545	-61,105914	23	0,03	0,01
3649	208,636364	-61,105914	18	0,09	0,02
3650	216,818182	-61,105914	21	0,19	0,02
3651	225,000000	-61,105914	25	0,14	0,04
3652	233,181818	-61,105914	22	0,02	0,01
3653	241,363636	-61,105914	23	0,13	0,03
3654	249,545455	-61,105914	17	0,07	0,02
3655	257,727273	-61,105914	18	0,26	0,05
3656	265,909091	-61,105914	16	0,07	0,02
3658	282,272727	-61,105914	25	0,08	0,01
3659	290,454545	-61,105914	23	0,06	0,02
3660	298,636364	-61,105914	23	0,01	0,02
3661	306,818182	-61,105914	25	0,04	0,02
3662	315,000000	-61,105914	27	0,13	0,02
3663	323,181818	-61,105914	23	0,04	0,02
3664	331,363636	-61,105914	32	0,11	0,03
3665	339,545455	-61,105914	30	0,18	0,04
3666	347,727273	-61,105914	39	0,20	0,03
3667	355,909091	-61,105914	26	-0,00	0,01
3668	4,500000	-63,781964	27	-0,00	0,01
3669	13,500000	-63,781964	20	-0,00	0,03
3670	22,500000	-63,781964	18	0,05	0,04
3671	31,500000	-63,781964	21	0,03	0,03
3672	40,500000	-63,781964	20	0,09	0,01
3673	49,500000	-63,781964	22	0,06	0,04
3674	58,500000	-63,781964	21	0,17	0,02
3675	67,500000	-63,781964	22	0,04	0,03
3683	139,500000	-63,781964	20	0,00	0,01
3684	148,500000	-63,781964	17	-0,03	0,03
3688	184,500000	-63,781964	27	-0,03	0,03
3689	193,500000	-63,781964	25	0,04	0,01
3690	202,500000	-63,781964	22	0,00	0,01
3691	211,500000	-63,781964	22	0,02	0,01
3692	220,500000	-63,781964	17	0,02	0,01
3693	229,500000	-63,781964	23	0,11	0,04
3694	238,500000	-63,781964	22	0,03	0,01
3695	247,500000	-63,781964	31	0,05	0,01
3696	256,500000	-63,781964	21	0,13	0,03
3697	265,500000	-63,781964	24	0,13	0,03
3698	274,500000	-63,781964	19	0,06	0,02
3699	283,500000	-63,781964	24	0,06	0,03
3700	292,500000	-63,781964	26	0,12	0,03
3701	301,500000	-63,781964	26	0,10	0,02
3702	310,500000	-63,781964	29	0,03	0,01
3703	319,500000	-63,781964	34	-0,02	0,00
3704	328,500000	-63,781964	23	0,21	0,04
3705	337,500000	-63,781964	33	-0,09	0,01
3706	346,500000	-63,781964	32	0,08	0,02
3707	355,500000	-63,781964	27	0,11	0,03
3708	5,000000	-66,443536	28	0,08	0,02
3709	15,000000	-66,443536	26	0,02	0,01
3710	25,000000	-66,443536	27	0,16	0,04
3712	45,000000	-66,443536	22	0,10	0,04
3714	65,000000	-66,443536	21	0,11	0,03
3715	75,000000	-66,443536	15	-0,03	0,04
3726	185,000000	-66,443536	18	0,12	0,04
3727	195,000000	-66,443536	17	0,07	0,02
3728	205,000000	-66,443536	20	0,01	0,02
3729	215,000000	-66,443536	22	0,15	0,04
3730	225,000000	-66,443536	25	0,10	0,03
3731	235,000000	-66,443536	31	0,00	0,00
3732	245,000000	-66,443536	24	0,09	0,03
3734	265,000000	-66,443536	25	0,00	0,00
3735	275,000000	-66,443536	28	0,15	0,02
3736	285,000000	-66,443536	30	0,06	0,02
3737	295,000000	-66,443536	27	0,01	0,00
3738	305,000000	-66,443536	19	0,23	0,05
3739	315,000000	-66,443536	27	0,14	0,03
3740	325,000000	-66,443536	27	0,18	0,04
3741	335,000000	-66,443536	27	0,06	0,03
3742	345,000000	-66,443536	28	0,24	0,03
3743	355,000000	-66,443536	26	0,06	0,02
3744	5,625000	-69,092277	29	0,17	0,02
3745	16,875000	-69,092277	31	0,01	0,01
3746	28,125000	-69,092277	20	0,12	0,03
3747	39,375000	-69,092277	16	0,21	0,05
3748	50,625000	-69,092277	19	0,17	0,05
3749	61,875000	-69,092277	17	0,24	0,05
3751	84,375000	-69,092277	17	0,20	0,04
3753	106,875000	-69,092277	16	0,09	0,03
3756	140,625000	-69,092277	14	-0,00	0,04
3758	163,125000	-69,092277	22	0,14	0,04
3759	174,375000	-69,092277	25	0,01	0,01
3760	185,625000	-69,092277	38	0,19	0,03
3762	208,125000	-69,092277	22	0,00	0,05
3764	230,625000	-69,092277	18	0,02	0,04
3765	241,875000	-69,092277	20	0,12	0,03
3766	253,125000	-69,092277	13	0,03	0,05
3767	264,375000	-69,092277	23	0,09	0,05
3768	275,625000	-69,092277	26	0,09	0,03
3769	286,875000	-69,092277	22	0,01	0,03
3770	298,125000	-69,092277	29	-0,00	0,01
3771	309,375000	-69,092277	25	0,10	0,03
3772	320,625000	-69,092277	22	0,04	0,05
3773	331,875000	-69,092277	23	0,15	0,04
3774	343,125000	-69,092277	31	0,06	0,02
3775	354,375000	-69,092277	24	0,00	0,00
3776	6,428571	-71,729767	23	0,01	0,02
3777	19,285714	-71,729767	22	0,08	0,04
3778	32,142857	-71,729767	21	0,18	0,04
3779	45,000000	-71,729767	13	0,11	0,04
3780	57,857143	-71,729767	21	0,08	0,03
3781	70,714286	-71,729767	22	0,17	0,04
3782	83,571429	-71,729767	20	0,10	0,04
3783	96,428571	-71,729767	19	0,16	0,05
3787	147,857143	-71,729767	20	0,07	0,03
3788	160,714286	-71,729767	22	0,09	0,04
3789	173,571429	-71,729767	30	0,04	0,01
3790	186,428571	-71,729767	25	0,08	0,05
3792	212,142857	-71,729767	33	0,13	0,04
3793	225,000000	-71,729767	25	0,05	0,03
3794	237,857143	-71,729767	13	0,05	0,02
3795	250,714286	-71,729767	17	0,21	0,05
3796	263,571429	-71,729767	25	0,07	0,03
3797	276,428571	-71,729767	20	0,03	0,02
3798	289,285714	-71,729767	27	0,09	0,03
3800	315,000000	-71,729767	24	0,11	0,03
3801	327,857143	-71,729767	34	0,08	0,03
3802	340,714286	-71,729767	30	0,17	0,05
3803	353,571429	-71,729767	21	0,05	0,02
3804	7,500000	-74,357529	27	0,08	0,02
3805	22,500000	-74,357529	24	0,17	0,04
3806	37,500000	-74,357529	23	0,08	0,02
3807	52,500000	-74,357529	23	0,05	0,03
3809	82,500000	-74,357529	23	0,02	0,02
3814	157,500000	-74,357529	21	0,04	0,01
3815	172,500000	-74,357529	24	0,24	0,04
3816	187,500000	-74,357529	18	0,02	0,01
3817	202,500000	-74,357529	32	0,26	0,05
3818	217,500000	-74,357529	28	-0,00	0,00
3819	232,500000	-74,357529	31	0,02	0,00
3820	247,500000	-74,357529	26	0,01	0,01
3821	262,500000	-74,357529	19	0,02	0,03
3823	292,500000	-74,357529	32	0,13	0,02
3824	307,500000	-74,357529	23	0,09	0,02
3825	322,500000	-74,357529	26	0,09	0,03
3826	337,500000	-74,357529	32	0,11	0,03
3827	352,500000	-74,357529	18	0,01	0,04
3828	9,000000	-76,977038	24	0,04	0,03
3830	45,000000	-76,977038	23	0,23	0,05
3831	63,000000	-76,977038	20	0,04	0,01
3832	81,000000	-76,977038	20	0,11	0,03
3833	99,000000	-76,977038	24	0,02	0,02
3835	135,000000	-76,977038	25	0,13	0,04
3836	153,000000	-76,977038	25	0,01	0,02
3837	171,000000	-76,977038	20	0,04	0,02
3839	207,000000	-76,977038	20	0,23	0,04
3840	225,000000	-76,977038	26	0,15	0,04
3841	243,000000	-76,977038	25	0,20	0,02
3842	261,000000	-76,977038	22	0,05	0,03
3843	279,000000	-76,977038	26	0,11	0,03
3844	297,000000	-76,977038	27	0,05	0,03
3845	315,000000	-76,977038	19	-0,15	0,03
3846	333,000000	-76,977038	24	0,11	0,02
3847	351,000000	-76,977038	28	0,07	0,03
3848	11,250000	-79,589729	32	0,01	0,00
3849	33,750000	-79,589729	20	0,02	0,03
3850	56,250000	-79,589729	25	0,16	0,03
3852	101,250000	-79,589729	21	0,27	0,04
3853	123,750000	-79,589729	24	0,14	0,05
3854	146,250000	-79,589729	20	0,00	0,01
3855	168,750000	-79,589729	25	0,17	0,03
3857	213,750000	-79,589729	29	0,00	0,01
3858	236,250000	-79,589729	26	0,19	0,03
3859	258,750000	-79,589729	20	0,05	0,02
3860	281,250000	-79,589729	22	0,06	0,03
3861	303,750000	-79,589729	30	0,01	0,01
3862	326,250000	-79,589729	22	0,04	0,01
3864	15,000000	-82,197003	24	0,00	0,01
3866	75,000000	-82,197003	25	0,01	0,01
3867	105,000000	-82,197003	19	0,12	0,04
3869	165,000000	-82,197003	22	0,02	0,03
3870	195,000000	-82,197003	26	-0,00	0,00
3871	225,000000	-82,197003	27	0,02	0,02
3872	255,000000	-82,197003	27	0,07	0,01
3874	315,000000	-82,197003	21	0,07	0,02
3875	345,000000	-82,197003	27	0,23	0,04
3876	22,500000	-84,800237	28	0,18	0,04
3877	67,500000	-84,800237	32	0,11	0,03
3878	112,500000	-84,800237	23	0,15	0,03
3879	157,500000	-84,800237	25	0,06	0,02
3880	202,500000	-84,800237	25	0,10	0,02
3881	247,500000	-84,800237	22	0,10	0,02
3882	292,500000	-84,800237	22	0,06	0,04
3883	337,500000	-84,800237	23	0,11	0,04
3884	45,000000	-87,400788	30	0,18	0,03
3885	135,000000	-87,400788	28	0,00	0,00
3887	315,000000	-87,400788	24	0,00	0,01
